26 1594055014 4.000000 -1.000000 -101.000000 0.000000 0.000000
26 1594055015 4.000000 -1.000000 -101.000000 0.000000 0.000000
26 1594055016 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1594055017 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1594055018 2.400000 -1.000000 -101.000000 0.000000 0.000000
36 1594055014 5.000000 -1.000000 -101.000000 0.000000 0.000000
36 1594055015 5.000000 -1.000000 -101.000000 0.000000 0.000000
36 1594055016 1.400000 -1.000000 -101.000000 0.000000 0.000000
36 1594055017 1.400000 -1.000000 -101.000000 0.000000 0.000000
36 1594055018 1.400000 -1.000000 -101.000000 0.000000 0.000000
26 1594055019 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1594055020 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1594055021 4.200000 -1.000000 -101.000000 0.000000 0.000000
26 1594055022 4.200000 -1.000000 -101.000000 0.000000 0.000000
26 1594055023 4.200000 -1.000000 -101.000000 0.000000 0.000000
36 1594055019 1.400000 -1.000000 -101.000000 0.000000 0.000000
36 1594055020 1.400000 -1.000000 -101.000000 0.000000 0.000000
36 1594055021 5.200000 -1.000000 -101.000000 0.000000 0.000000
36 1594055022 5.200000 -1.000000 -101.000000 0.000000 0.000000
36 1594055023 5.200000 -1.000000 -101.000000 0.000000 0.000000
26 1594055024 4.200000 -1.000000 -101.000000 0.000000 0.000000
26 1594055025 4.200000 -1.000000 -101.000000 0.000000 0.000000
26 1594055026 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1594055027 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1594055028 2.400000 -1.000000 -101.000000 0.000000 0.000000
36 1594055024 5.200000 -1.000000 -101.000000 0.000000 0.000000
36 1594055025 5.200000 -1.000000 -101.000000 0.000000 0.000000
36 1594055026 1.400000 -1.000000 -101.000000 0.000000 0.000000
36 1594055027 1.400000 -1.000000 -101.000000 0.000000 0.000000
36 1594055028 1.400000 -1.000000 -101.000000 0.000000 0.000000
26 1594055029 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1594055030 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1594055031 4.200000 -1.000000 -101.000000 0.000000 0.000000
26 1594055032 4.200000 -1.000000 -101.000000 0.000000 0.000000
26 1594055033 4.200000 -1.000000 -101.000000 0.000000 0.000000
26 1594055034 4.200000 -1.000000 -101.000000 0.000000 0.000000
26 1594055035 4.200000 -1.000000 -101.000000 0.000000 0.000000
26 1594055036 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1594055037 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1594055038 2.400000 -1.000000 -101.000000 0.000000 0.000000
36 1594055029 1.400000 -1.000000 -101.000000 0.000000 0.000000
36 1594055030 1.400000 -1.000000 -101.000000 0.000000 0.000000
36 1594055031 5.400000 -1.000000 -101.000000 0.000000 0.000000
36 1594055032 5.400000 -1.000000 -101.000000 0.000000 0.000000
36 1594055033 5.400000 -1.000000 -101.000000 0.000000 0.000000
36 1594055034 5.400000 -1.000000 -101.000000 0.000000 0.000000
36 1594055035 5.400000 -1.000000 -101.000000 0.000000 0.000000
36 1594055036 1.200000 -1.000000 -101.000000 0.000000 0.000000
36 1594055037 1.200000 -1.000000 -101.000000 0.000000 0.000000
36 1594055038 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1594055039 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1594055040 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1594055041 4.000000 -1.000000 -101.000000 0.000000 0.000000
26 1594055042 4.000000 -1.000000 -101.000000 0.000000 0.000000
26 1594055043 4.000000 -1.000000 -101.000000 0.000000 0.000000
36 1594055039 1.200000 -1.000000 -101.000000 0.000000 0.000000
36 1594055040 1.200000 -1.000000 -101.000000 0.000000 0.000000
36 1594055041 5.000000 -1.000000 -101.000000 0.000000 0.000000
36 1594055042 5.000000 -1.000000 -101.000000 0.000000 0.000000
36 1594055043 5.000000 -1.000000 -101.000000 0.000000 0.000000
26 1594055044 4.000000 -1.000000 -101.000000 0.000000 0.000000
26 1594055045 4.000000 -1.000000 -101.000000 0.000000 0.000000
26 1594055046 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1594055047 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1594055048 2.400000 -1.000000 -101.000000 0.000000 0.000000
36 1594055044 5.000000 -1.000000 -101.000000 0.000000 0.000000
36 1594055045 5.000000 -1.000000 -101.000000 0.000000 0.000000
36 1594055046 1.400000 -1.000000 -101.000000 0.000000 0.000000
36 1594055047 1.400000 -1.000000 -101.000000 0.000000 0.000000
36 1594055048 1.400000 -1.000000 -101.000000 0.000000 0.000000
26 1594055049 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1594055050 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1594055051 4.000000 -1.000000 -101.000000 0.000000 0.000000
26 1594055052 4.000000 -1.000000 -101.000000 0.000000 0.000000
26 1594055053 4.000000 -1.000000 -101.000000 0.000000 0.000000
36 1594055049 1.400000 -1.000000 -101.000000 0.000000 0.000000
36 1594055050 1.400000 -1.000000 -101.000000 0.000000 0.000000
36 1594055051 5.200000 -1.000000 -101.000000 0.000000 0.000000
36 1594055052 5.200000 -1.000000 -101.000000 0.000000 0.000000
36 1594055053 5.200000 -1.000000 -101.000000 0.000000 0.000000
26 1594055054 4.000000 -1.000000 -101.000000 0.000000 0.000000
26 1594055055 4.000000 -1.000000 -101.000000 0.000000 0.000000
26 1594055056 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1594055057 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1594055058 2.400000 -1.000000 -101.000000 0.000000 0.000000
36 1594055054 5.200000 -1.000000 -101.000000 0.000000 0.000000
36 1594055055 5.200000 -1.000000 -101.000000 0.000000 0.000000
36 1594055056 1.200000 -1.000000 -101.000000 0.000000 0.000000
36 1594055057 1.200000 -1.000000 -101.000000 0.000000 0.000000
36 1594055058 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1594055059 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1594055060 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1594055061 3.800000 -1.000000 -101.000000 0.000000 0.000000
26 1594055062 3.800000 -1.000000 -101.000000 0.000000 0.000000
26 1594055063 3.800000 -1.000000 -101.000000 0.000000 0.000000
36 1594055059 1.200000 -1.000000 -101.000000 0.000000 0.000000
36 1594055060 1.200000 -1.000000 -101.000000 0.000000 0.000000
36 1594055061 4.600000 -1.000000 -101.000000 0.000000 0.000000
36 1594055062 4.600000 -1.000000 -101.000000 0.000000 0.000000
36 1594055063 4.600000 -1.000000 -101.000000 0.000000 0.000000
26 1594055064 3.800000 -1.000000 -101.000000 0.000000 0.000000
36 1594055064 4.600000 -1.000000 -101.000000 0.000000 0.000000
36 1594055127 5.500000 -1.000000 5.500000 5.500000 6935867602030481800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055126 5.500000 -1.000000 5.500000 5.500000 6935867602030481800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055125 0.400000 -1.000000 0.400000 0.400000 36685580704954622000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055124 0.400000 -1.000000 0.400000 0.400000 36685580704954622000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055123 0.400000 -1.000000 0.400000 0.400000 36685580704954622000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055122 0.400000 -1.000000 0.400000 0.400000 36685580704954622000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055121 0.400000 -1.000000 0.400000 0.400000 36685580704954622000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055120 6.000000 -1.000000 6.000000 6.000000 8254255658614788500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055119 6.000000 -1.000000 6.000000 6.000000 8254255658614788500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055118 6.000000 -1.000000 6.000000 6.000000 8254255658614788500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055117 6.000000 -1.000000 6.000000 6.000000 8254255658614788500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055116 6.000000 -1.000000 6.000000 6.000000 8254255658614788500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055115 1.800000 -1.000000 1.800000 1.800000 742883009275330960000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055114 1.800000 -1.000000 1.800000 1.800000 742883009275330960000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055113 1.800000 -1.000000 1.800000 1.800000 742883009275330960000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055112 1.800000 -1.000000 1.800000 1.800000 742883009275330960000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055111 1.800000 -1.000000 1.800000 1.800000 742883009275330960000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055110 4.800000 -1.000000 4.800000 4.800000 5282723621513464200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055109 4.800000 -1.000000 4.800000 4.800000 5282723621513464200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055108 4.800000 -1.000000 4.800000 4.800000 5282723621513464200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055107 4.800000 -1.000000 4.800000 4.800000 5282723621513464200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055106 4.800000 -1.000000 4.800000 4.800000 5282723621513464200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055105 1.400000 -1.000000 1.400000 1.400000 449398363635693930000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055104 1.400000 -1.000000 1.400000 1.400000 449398363635693930000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055103 1.400000 -1.000000 1.400000 1.400000 449398363635693930000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055102 1.400000 -1.000000 1.400000 1.400000 449398363635693930000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055101 1.400000 -1.000000 1.400000 1.400000 449398363635693930000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055100 5.000000 -1.000000 5.000000 5.000000 5732121985149158000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055099 5.000000 -1.000000 5.000000 5.000000 5732121985149158000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055098 5.000000 -1.000000 5.000000 5.000000 5732121985149158000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055097 5.000000 -1.000000 5.000000 5.000000 5732121985149158000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055096 5.000000 -1.000000 5.000000 5.000000 5732121985149158000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055090 2.000000 -1.000000 2.000000 2.000000 917139517623865340000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055089 2.000000 -1.000000 2.000000 2.000000 917139517623865340000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055088 2.000000 -1.000000 2.000000 2.000000 917139517623865340000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055087 2.000000 -1.000000 2.000000 2.000000 917139517623865340000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055086 2.000000 -1.000000 2.000000 2.000000 917139517623865340000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055085 4.600000 -1.000000 4.600000 4.600000 4851668048230246700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055084 4.600000 -1.000000 4.600000 4.600000 4851668048230246700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055083 4.600000 -1.000000 4.600000 4.600000 4851668048230246700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055082 4.600000 -1.000000 4.600000 4.600000 4851668048230246700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055081 4.600000 -1.000000 4.600000 4.600000 4851668048230246700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055080 1.600000 -1.000000 1.600000 1.600000 586969291279273950000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055079 1.600000 -1.000000 1.600000 1.600000 586969291279273950000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055078 1.600000 -1.000000 1.600000 1.600000 586969291279273950000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055077 1.600000 -1.000000 1.600000 1.600000 586969291279273950000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055076 1.600000 -1.000000 1.600000 1.600000 586969291279273950000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055075 5.000000 -1.000000 5.000000 5.000000 5732121985149158000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055074 5.000000 -1.000000 5.000000 5.000000 5732121985149158000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055073 5.000000 -1.000000 5.000000 5.000000 5732121985149158000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055072 5.000000 -1.000000 5.000000 5.000000 5732121985149158000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055071 5.000000 -1.000000 5.000000 5.000000 5732121985149158000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055070 1.600000 -1.000000 1.600000 1.600000 586969291279273950000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055069 1.600000 -1.000000 1.600000 1.600000 586969291279273950000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055068 1.600000 -1.000000 1.600000 1.600000 586969291279273950000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055067 1.600000 -1.000000 1.600000 1.600000 586969291279273950000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055066 1.600000 -1.000000 1.600000 1.600000 586969291279273950000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
36 1594055065 4.600000 -1.000000 4.600000 4.600000 4851668048230246700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
26 1594055127 3.500000 -1.000000 3.500000 3.500000 2808739772723087500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
26 1594055126 3.500000 -1.000000 3.500000 3.500000 2808739772723087500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
26 1594055125 0.800000 -1.000000 0.800000 0.800000 146742322819818490000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
26 1594055124 0.800000 -1.000000 0.800000 0.800000 146742322819818490000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
26 1594055123 0.800000 -1.000000 0.800000 0.800000 146742322819818490000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
26 1594055122 0.800000 -1.000000 0.800000 0.800000 146742322819818490000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
26 1594055121 0.800000 -1.000000 0.800000 0.800000 146742322819818490000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
26 1594055120 4.000000 -1.000000 4.000000 4.000000 3668558070495461400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
26 1594055119 4.000000 -1.000000 4.000000 4.000000 3668558070495461400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
26 1594055118 4.000000 -1.000000 4.000000 4.000000 3668558070495461400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
26 1594055117 4.000000 -1.000000 4.000000 4.000000 3668558070495461400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
26 1594055116 4.000000 -1.000000 4.000000 4.000000 3668558070495461400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
26 1594055115 2.400000 -1.000000 2.400000 2.400000 1320680905378366100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
26 1594055114 2.400000 -1.000000 2.400000 2.400000 1320680905378366100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
26 1594055113 2.400000 -1.000000 2.400000 2.400000 1320680905378366100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
26 1594055112 2.400000 -1.000000 2.400000 2.400000 1320680905378366100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
26 1594055111 2.400000 -1.000000 2.400000 2.400000 1320680905378366100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
26 1594055110 4.200000 -1.000000 4.200000 4.200000 4044585272721246200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
26 1594055109 4.200000 -1.000000 4.200000 4.200000 4044585272721246200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
26 1594055108 4.200000 -1.000000 4.200000 4.200000 4044585272721246200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
26 1594055107 4.200000 -1.000000 4.200000 4.200000 4044585272721246200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
26 1594055106 4.200000 -1.000000 4.200000 4.200000 4044585272721246200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
26 1594055105 2.400000 -1.000000 2.400000 2.400000 1320680905378366100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
26 1594055104 2.400000 -1.000000 2.400000 2.400000 1320680905378366100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
26 1594055103 2.400000 -1.000000 2.400000 2.400000 1320680905378366100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
26 1594055102 2.400000 -1.000000 2.400000 2.400000 1320680905378366100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
26 1594055101 2.400000 -1.000000 2.400000 2.400000 1320680905378366100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
